panel_id,curve_id,svg_x,svg_y,t,S,stroke,dash,sw,style_key,curve_label,source_pdf
2,12,118.019,351.322,-18.528319880575808,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,118.019,351.322,-18.528319880575808,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,118.019,351.322,-18.528319880575808,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,118.019,351.322,-18.528319880575808,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,118.068,351.322,-18.51886092104166,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,118.068,351.322,-18.51886092104166,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,118.068,351.322,-18.51886092104166,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,118.068,351.322,-18.51886092104166,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,118.314,351.322,-18.471373083380424,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,118.314,351.322,-18.471373083380424,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,118.314,351.322,-18.471373083380424,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,118.314,351.322,-18.471373083380424,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,118.364,351.322,-18.461721083855775,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,118.364,351.322,-18.461721083855775,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,118.364,351.322,-18.461721083855775,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,118.414,351.322,-18.45206908433114,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,118.512,351.322,-18.43315116526284,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,118.512,351.322,-18.43315116526284,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,118.512,351.322,-18.43315116526284,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,118.562,351.322,-18.4234991657382,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,118.562,351.322,-18.4234991657382,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,118.562,351.322,-18.4234991657382,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,118.562,351.322,-18.4234991657382,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,118.611,351.322,-18.41404020620405,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,118.611,351.322,-18.41404020620405,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,118.611,351.322,-18.41404020620405,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,118.908,351.322,-18.35670732902768,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,118.956,351.322,-18.34744140948402,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,118.956,351.322,-18.34744140948402,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,118.956,351.322,-18.34744140948402,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,119.006,351.322,-18.33778940995938,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,119.006,351.322,-18.33778940995938,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,119.006,351.322,-18.33778940995938,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,119.006,351.322,-18.33778940995938,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,119.055,351.322,-18.32833045042523,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,119.055,351.322,-18.32833045042523,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,119.055,351.322,-18.32833045042523,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,119.055,351.322,-18.32833045042523,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,119.055,351.322,-18.32833045042523,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,119.055,351.322,-18.32833045042523,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,119.055,351.322,-18.32833045042523,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,119.055,351.322,-18.32833045042523,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,119.105,351.322,-18.318678450900588,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,119.105,351.322,-18.318678450900588,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,119.647,351.322,-18.21405077605347,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,119.647,351.322,-18.21405077605347,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,119.647,351.322,-18.21405077605347,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,119.647,351.322,-18.21405077605347,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,119.647,351.322,-18.21405077605347,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,119.647,351.322,-18.21405077605347,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,119.697,351.322,-18.20439877652883,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,119.697,351.322,-18.20439877652883,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,119.697,351.322,-18.20439877652883,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,119.747,351.322,-18.194746777004188,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,119.747,351.322,-18.194746777004188,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,119.747,351.322,-18.194746777004188,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,119.747,351.322,-18.194746777004188,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,119.796,351.322,-18.185287817470037,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,120.191,351.322,-18.10903702122537,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,120.191,351.322,-18.10903702122537,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,120.191,351.322,-18.10903702122537,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,120.191,351.322,-18.10903702122537,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,120.191,351.322,-18.10903702122537,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,120.191,351.865,-18.10903702122537,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,120.685,351.865,-18.013675265921908,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,120.685,351.865,-18.013675265921908,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,120.734,351.865,-18.00421630638776,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,120.734,351.865,-18.00421630638776,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,121.277,351.865,-17.89939559155015,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,121.277,351.865,-17.89939559155015,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,121.277,351.865,-17.89939559155015,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,121.326,351.865,-17.889936632016,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,121.87,351.865,-17.784922877187896,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,122.413,351.865,-17.680102162350288,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,123.005,351.865,-17.56582248797853,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,123.696,351.865,-17.43243185454798,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,123.499,352.408,-17.47046073267507,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,123.499,352.408,-17.47046073267507,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,123.499,352.408,-17.47046073267507,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,123.548,352.408,-17.461001773140918,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,123.548,352.408,-17.461001773140918,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,123.548,352.408,-17.461001773140918,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,123.548,352.408,-17.461001773140918,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,123.598,352.408,-17.451349773616275,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,123.647,352.408,-17.441890814082125,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,123.647,352.408,-17.441890814082125,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,123.696,352.408,-17.43243185454798,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,124.388,352.408,-17.298848181126935,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,124.388,352.408,-17.298848181126935,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,124.437,352.408,-17.28938922159279,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,124.437,352.408,-17.28938922159279,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,124.437,352.408,-17.28938922159279,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,124.487,352.408,-17.279737222068146,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,124.487,352.408,-17.279737222068146,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,124.487,352.408,-17.279737222068146,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,124.487,352.408,-17.279737222068146,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,124.536,352.408,-17.270278262533996,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,124.536,352.408,-17.270278262533996,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,124.536,352.408,-17.270278262533996,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,124.536,352.408,-17.270278262533996,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,124.536,352.408,-17.270278262533996,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,124.536,352.408,-17.270278262533996,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,124.536,352.408,-17.270278262533996,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,124.536,352.408,-17.270278262533996,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,124.584,352.408,-17.261012342990337,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,124.584,352.408,-17.261012342990337,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,124.634,352.408,-17.2513603434657,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,124.634,352.408,-17.2513603434657,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,125.276,352.408,-17.127428669569298,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,125.276,352.408,-17.127428669569298,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,125.326,352.408,-17.117776670044655,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,125.326,352.408,-17.117776670044655,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,125.326,352.408,-17.117776670044655,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,125.374,352.408,-17.108510750501,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,125.374,352.408,-17.108510750501,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,125.374,352.408,-17.108510750501,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,125.374,352.408,-17.108510750501,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,125.374,352.408,-17.108510750501,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,125.424,352.408,-17.098858750976355,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,125.474,352.408,-17.089206751451716,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,125.474,352.408,-17.089206751451716,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,125.474,352.408,-17.089206751451716,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,125.474,352.408,-17.089206751451716,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,125.523,352.408,-17.079747791917566,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,125.523,352.408,-17.079747791917566,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,125.572,352.408,-17.070288832383415,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,125.572,352.408,-17.070288832383415,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,125.572,352.408,-17.070288832383415,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,125.572,352.408,-17.070288832383415,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,126.46,352.408,-16.89886932082578,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,126.46,352.408,-16.89886932082578,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,126.46,352.408,-16.89886932082578,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,126.46,352.408,-16.89886932082578,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,126.511,352.408,-16.889024281310647,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,126.511,352.408,-16.889024281310647,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,126.511,352.408,-16.889024281310647,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,126.511,352.408,-16.889024281310647,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,126.56,352.408,-16.879565321776496,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,126.56,352.408,-16.879565321776496,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,126.609,352.408,-16.870106362242346,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,126.609,352.408,-16.870106362242346,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,126.659,352.408,-16.860454362717704,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,126.659,352.408,-16.860454362717704,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,126.659,352.408,-16.860454362717704,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,126.707,352.408,-16.85118844317405,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,126.707,352.408,-16.85118844317405,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,126.707,352.408,-16.85118844317405,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,126.707,352.408,-16.85118844317405,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,126.707,352.408,-16.85118844317405,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,126.707,352.408,-16.85118844317405,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,127.202,352.408,-16.755633647880096,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,127.202,352.408,-16.755633647880096,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,127.251,352.408,-16.746174688345945,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,127.301,352.408,-16.736522688821303,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,127.301,352.408,-16.736522688821303,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,127.301,352.408,-16.736522688821303,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,127.35,352.408,-16.727063729287156,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,127.35,352.408,-16.727063729287156,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,127.35,352.408,-16.727063729287156,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,127.35,352.408,-16.727063729287156,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,127.35,352.408,-16.727063729287156,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,127.794,352.408,-16.641353973508338,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,127.794,352.951,-16.641353973508338,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,128.041,352.951,-16.593673095856605,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,128.041,352.951,-16.593673095856605,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,128.041,352.951,-16.593673095856605,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,128.041,352.951,-16.593673095856605,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,128.09,352.951,-16.584214136322455,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,128.09,352.951,-16.584214136322455,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,128.09,352.951,-16.584214136322455,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,128.09,352.951,-16.584214136322455,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,128.139,352.951,-16.574755176788305,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,128.189,352.951,-16.565103177263666,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,128.535,352.951,-16.498311340553144,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,128.535,352.951,-16.498311340553144,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,128.535,352.951,-16.498311340553144,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,128.535,352.951,-16.498311340553144,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,128.584,352.951,-16.488852381018994,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,128.584,352.951,-16.488852381018994,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,128.633,352.951,-16.479393421484843,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,128.633,352.951,-16.479393421484843,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,128.633,352.951,-16.479393421484843,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,128.683,352.951,-16.469741421960205,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,128.731,352.951,-16.46047550241655,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,128.731,352.951,-16.46047550241655,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,128.731,352.951,-16.46047550241655,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,128.781,352.951,-16.450823502891904,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,128.781,352.951,-16.450823502891904,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,128.781,352.951,-16.450823502891904,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,128.831,352.951,-16.441171503367265,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,128.831,352.951,-16.441171503367265,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,128.88,352.951,-16.431712543833115,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,128.88,352.951,-16.431712543833115,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,128.88,352.951,-16.431712543833115,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,129.621,352.951,-16.28866991087792,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,129.621,352.951,-16.28866991087792,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,129.621,352.951,-16.28866991087792,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,129.621,352.951,-16.28866991087792,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,129.67,352.951,-16.279210951343778,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,129.67,352.951,-16.279210951343778,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,129.67,352.951,-16.279210951343778,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,129.67,352.951,-16.279210951343778,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,129.67,352.951,-16.279210951343778,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,129.719,352.951,-16.269751991809628,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,129.719,352.951,-16.269751991809628,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,129.719,352.951,-16.269751991809628,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,129.769,352.951,-16.26009999228498,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,129.769,352.951,-16.26009999228498,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,129.769,352.951,-16.26009999228498,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,129.769,352.951,-16.26009999228498,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,129.818,352.951,-16.25064103275083,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,129.818,352.951,-16.25064103275083,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,129.867,352.951,-16.241182073216688,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,129.867,352.951,-16.241182073216688,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,129.867,352.951,-16.241182073216688,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,130.361,352.951,-16.145820317913227,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,130.41,352.951,-16.136361358379077,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,130.41,352.951,-16.136361358379077,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,130.41,352.951,-16.136361358379077,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,130.41,352.951,-16.136361358379077,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,130.41,352.951,-16.136361358379077,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,9,130.46,352.951,-16.126709358854434,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,10,130.46,352.951,-16.126709358854434,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,11,130.46,352.951,-16.126709358854434,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
2,12,130.46,352.951,-16.126709358854434,1.05,#231f20,NA,0.177,#231f20|solid|0.177,NA,NEJMoa0802987
